record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,646.2,639.2,7.0,639.2,Time=19.0s | BaseRaw=646.2 | CurrentRaw=639.2 | Change=7.0 => Floor
data,,646.2,639.6,6.6,639.6,Time=19.1s | BaseRaw=646.2 | CurrentRaw=639.6 | Change=6.6 => Floor
data,,646.2,639.6,6.6,639.6,Time=19.2s | BaseRaw=646.2 | CurrentRaw=639.6 | Change=6.6 => Floor
data,,646.2,641.2,5.0,641.2,Time=19.3s | BaseRaw=646.2 | CurrentRaw=641.2 | Change=5.0 => Floor
data,,646.2,643.0,3.2,643.0,Time=19.4s | BaseRaw=646.2 | CurrentRaw=643.0 | Change=3.2 => Floor
data,,646.2,643.4,2.8,643.4,Time=19.5s | BaseRaw=646.2 | CurrentRaw=643.4 | Change=2.8 => Floor
data,,646.2,644.4,1.8,644.4,Time=19.6s | BaseRaw=646.2 | CurrentRaw=644.4 | Change=1.8 => Floor
data,,646.2,646.0,0.2,646.0,Time=19.7s | BaseRaw=646.2 | CurrentRaw=646.0 | Change=0.2 => Floor
data,,646.2,646.4,0.2,646.4,Time=19.8s | BaseRaw=646.2 | CurrentRaw=646.4 | Change=0.2 => Floor
data,,646.2,646.6,0.4,646.6,Time=19.9s | BaseRaw=646.2 | CurrentRaw=646.6 | Change=0.4 => Floor
data,,646.2,646.6,0.4,646.6,Time=20.0s | BaseRaw=646.2 | CurrentRaw=646.6 | Change=0.4 => Floor
data,,646.2,646.2,0.0,646.2,Time=20.1s | BaseRaw=646.2 | CurrentRaw=646.2 | Change=0.0 => Floor
data,,646.2,645.8,0.4,645.8,Time=20.2s | BaseRaw=646.2 | CurrentRaw=645.8 | Change=0.4 => Floor
data,,646.2,645.6,0.6,645.6,Time=20.3s | BaseRaw=646.2 | CurrentRaw=645.6 | Change=0.6 => Floor
data,,646.2,645.2,1.0,645.2,Time=20.4s | BaseRaw=646.2 | CurrentRaw=645.2 | Change=1.0 => Floor
data,,646.2,645.2,1.0,645.2,Time=20.5s | BaseRaw=646.2 | CurrentRaw=645.2 | Change=1.0 => Floor
data,,646.2,645.0,1.2,645.0,Time=20.6s | BaseRaw=646.2 | CurrentRaw=645.0 | Change=1.2 => Floor
data,,646.2,644.8,1.4,644.8,Time=20.7s | BaseRaw=646.2 | CurrentRaw=644.8 | Change=1.4 => Floor
data,,646.2,645.0,1.2,645.0,Time=20.8s | BaseRaw=646.2 | CurrentRaw=645.0 | Change=1.2 => Floor
data,,646.2,645.2,1.0,645.2,Time=20.9s | BaseRaw=646.2 | CurrentRaw=645.2 | Change=1.0 => Floor
data,,646.2,644.8,1.4,644.8,Time=21.0s | BaseRaw=646.2 | CurrentRaw=644.8 | Change=1.4 => Floor
data,,646.2,644.8,1.4,644.8,Time=21.1s | BaseRaw=646.2 | CurrentRaw=644.8 | Change=1.4 => Floor
data,,646.2,644.8,1.4,644.8,Time=21.2s | BaseRaw=646.2 | CurrentRaw=644.8 | Change=1.4 => Floor
data,,646.2,644.0,2.2,644.0,Time=21.3s | BaseRaw=646.2 | CurrentRaw=644.0 | Change=2.2 => Floor
data,,646.2,643.2,3.0,643.2,Time=21.4s | BaseRaw=646.2 | CurrentRaw=643.2 | Change=3.0 => Floor
data,,646.2,642.6,3.6,642.6,Time=21.5s | BaseRaw=646.2 | CurrentRaw=642.6 | Change=3.6 => Floor
data,,646.2,641.8,4.4,641.8,Time=21.6s | BaseRaw=646.2 | CurrentRaw=641.8 | Change=4.4 => Floor
data,,646.2,640.8,5.4,640.8,Time=21.7s | BaseRaw=646.2 | CurrentRaw=640.8 | Change=5.4 => Floor
data,,646.2,640.0,6.2,640.0,Time=21.8s | BaseRaw=646.2 | CurrentRaw=640.0 | Change=6.2 => Floor
data,,646.2,638.4,7.8,638.4,Time=21.9s | BaseRaw=646.2 | CurrentRaw=638.4 | Change=7.8 => Floor
data,,646.2,637.0,9.2,637.0,Time=22.0s | BaseRaw=646.2 | CurrentRaw=637.0 | Change=9.2 => Floor
data,,646.2,635.4,10.8,635.4,Time=22.1s | BaseRaw=646.2 | CurrentRaw=635.4 | Change=10.8 => Liquid
data,,646.2,634.0,12.2,634.0,Time=22.2s | BaseRaw=646.2 | CurrentRaw=634.0 | Change=12.2 => Liquid
data,,646.2,633.0,13.2,633.0,Time=22.3s | BaseRaw=646.2 | CurrentRaw=633.0 | Change=13.2 => Liquid
data,,646.2,633.8,12.4,633.8,Time=22.4s | BaseRaw=646.2 | CurrentRaw=633.8 | Change=12.4 => Liquid
data,,646.2,634.0,12.2,634.0,Time=22.5s | BaseRaw=646.2 | CurrentRaw=634.0 | Change=12.2 => Liquid
data,,646.2,635.8,10.4,635.8,Time=22.6s | BaseRaw=646.2 | CurrentRaw=635.8 | Change=10.4 => Liquid
data,,646.2,637.4,8.8,637.4,Time=22.7s | BaseRaw=646.2 | CurrentRaw=637.4 | Change=8.8 => Floor
data,,646.2,639.2,7.0,639.2,Time=22.8s | BaseRaw=646.2 | CurrentRaw=639.2 | Change=7.0 => Floor
data,,646.2,639.8,6.4,639.8,Time=22.9s | BaseRaw=646.2 | CurrentRaw=639.8 | Change=6.4 => Floor
data,,646.2,640.8,5.4,640.8,Time=23.0s | BaseRaw=646.2 | CurrentRaw=640.8 | Change=5.4 => Floor
data,,646.2,641.6,4.6,641.6,Time=23.1s | BaseRaw=646.2 | CurrentRaw=641.6 | Change=4.6 => Floor
data,,646.2,642.6,3.6,642.6,Time=23.2s | BaseRaw=646.2 | CurrentRaw=642.6 | Change=3.6 => Floor
data,,646.2,642.8,3.4,642.8,Time=23.3s | BaseRaw=646.2 | CurrentRaw=642.8 | Change=3.4 => Floor
data,,646.2,643.8,2.4,643.8,Time=23.4s | BaseRaw=646.2 | CurrentRaw=643.8 | Change=2.4 => Floor
data,,646.2,644.8,1.4,644.8,Time=23.5s | BaseRaw=646.2 | CurrentRaw=644.8 | Change=1.4 => Floor
data,,646.2,644.6,1.6,644.6,Time=23.6s | BaseRaw=646.2 | CurrentRaw=644.6 | Change=1.6 => Floor
data,,646.2,644.6,1.6,644.6,Time=23.7s | BaseRaw=646.2 | CurrentRaw=644.6 | Change=1.6 => Floor
data,,646.2,644.8,1.4,644.8,Time=23.8s | BaseRaw=646.2 | CurrentRaw=644.8 | Change=1.4 => Floor
data,,646.2,644.8,1.4,644.8,Time=23.9s | BaseRaw=646.2 | CurrentRaw=644.8 | Change=1.4 => Floor
data,,646.2,645.0,1.2,645.0,Time=24.0s | BaseRaw=646.2 | CurrentRaw=645.0 | Change=1.2 => Floor
data,,646.2,645.0,1.2,645.0,Time=24.1s | BaseRaw=646.2 | CurrentRaw=645.0 | Change=1.2 => Floor
data,,646.2,644.6,1.6,644.6,Time=24.2s | BaseRaw=646.2 | CurrentRaw=644.6 | Change=1.6 => Floor
data,,646.2,645.2,1.0,645.2,Time=24.3s | BaseRaw=646.2 | CurrentRaw=645.2 | Change=1.0 => Floor
data,,646.2,645.2,1.0,645.2,Time=24.4s | BaseRaw=646.2 | CurrentRaw=645.2 | Change=1.0 => Floor
data,,646.2,645.0,1.2,645.0,Time=24.5s | BaseRaw=646.2 | CurrentRaw=645.0 | Change=1.2 => Floor
data,,646.2,645.8,0.4,645.8,Time=24.6s | BaseRaw=646.2 | CurrentRaw=645.8 | Change=0.4 => Floor
data,,646.2,646.6,0.4,646.6,Time=24.7s | BaseRaw=646.2 | CurrentRaw=646.6 | Change=0.4 => Floor
data,,646.2,646.0,0.2,646.0,Time=24.8s | BaseRaw=646.2 | CurrentRaw=646.0 | Change=0.2 => Floor
data,,646.2,646.4,0.2,646.4,Time=24.9s | BaseRaw=646.2 | CurrentRaw=646.4 | Change=0.2 => Floor
data,,646.2,646.8,0.6,646.8,Time=25.0s | BaseRaw=646.2 | CurrentRaw=646.8 | Change=0.6 => Floor
data,,646.2,646.4,0.2,646.4,Time=25.1s | BaseRaw=646.2 | CurrentRaw=646.4 | Change=0.2 => Floor
data,,646.2,646.4,0.2,646.4,Time=25.2s | BaseRaw=646.2 | CurrentRaw=646.4 | Change=0.2 => Floor
data,,646.2,646.2,0.0,646.2,Time=25.3s | BaseRaw=646.2 | CurrentRaw=646.2 | Change=0.0 => Floor
data,,646.2,645.4,0.8,645.4,Time=25.4s | BaseRaw=646.2 | CurrentRaw=645.4 | Change=0.8 => Floor
data,,646.2,645.2,1.0,645.2,Time=25.5s | BaseRaw=646.2 | CurrentRaw=645.2 | Change=1.0 => Floor
data,,646.2,644.8,1.4,644.8,Time=25.6s | BaseRaw=646.2 | CurrentRaw=644.8 | Change=1.4 => Floor
data,,646.2,644.0,2.2,644.0,Time=25.7s | BaseRaw=646.2 | CurrentRaw=644.0 | Change=2.2 => Floor
data,,646.2,645.0,1.2,645.0,Time=25.8s | BaseRaw=646.2 | CurrentRaw=645.0 | Change=1.2 => Floor
data,,646.2,645.4,0.8,645.4,Time=25.9s | BaseRaw=646.2 | CurrentRaw=645.4 | Change=0.8 => Floor
data,,646.2,645.0,1.2,645.0,Time=26.0s | BaseRaw=646.2 | CurrentRaw=645.0 | Change=1.2 => Floor
data,,646.2,645.6,0.6,645.6,Time=26.1s | BaseRaw=646.2 | CurrentRaw=645.6 | Change=0.6 => Floor
data,,646.2,646.6,0.4,646.6,Time=26.2s | BaseRaw=646.2 | CurrentRaw=646.6 | Change=0.4 => Floor
data,,646.2,646.2,0.0,646.2,Time=26.3s | BaseRaw=646.2 | CurrentRaw=646.2 | Change=0.0 => Floor
data,,646.2,645.6,0.6,645.6,Time=26.4s | BaseRaw=646.2 | CurrentRaw=645.6 | Change=0.6 => Floor
data,,646.2,645.8,0.4,645.8,Time=26.5s | BaseRaw=646.2 | CurrentRaw=645.8 | Change=0.4 => Floor
data,,646.2,645.0,1.2,645.0,Time=26.6s | BaseRaw=646.2 | CurrentRaw=645.0 | Change=1.2 => Floor
data,,646.2,643.0,3.2,643.0,Time=26.7s | BaseRaw=646.2 | CurrentRaw=643.0 | Change=3.2 => Floor
data,,646.2,642.0,4.2,642.0,Time=26.8s | BaseRaw=646.2 | CurrentRaw=642.0 | Change=4.2 => Floor
data,,646.2,641.8,4.4,641.8,Time=26.9s | BaseRaw=646.2 | CurrentRaw=641.8 | Change=4.4 => Floor
data,,646.2,640.2,6.0,640.2,Time=27.0s | BaseRaw=646.2 | CurrentRaw=640.2 | Change=6.0 => Floor
data,,646.2,639.2,7.0,639.2,Time=27.1s | BaseRaw=646.2 | CurrentRaw=639.2 | Change=7.0 => Floor
data,,646.2,640.0,6.2,640.0,Time=27.2s | BaseRaw=646.2 | CurrentRaw=640.0 | Change=6.2 => Floor
data,,646.2,640.8,5.4,640.8,Time=27.3s | BaseRaw=646.2 | CurrentRaw=640.8 | Change=5.4 => Floor
data,,646.2,642.0,4.2,642.0,Time=27.4s | BaseRaw=646.2 | CurrentRaw=642.0 | Change=4.2 => Floor
data,,646.2,644.6,1.6,644.6,Time=27.5s | BaseRaw=646.2 | CurrentRaw=644.6 | Change=1.6 => Floor
data,,646.2,647.4,1.2,647.4,Time=27.6s | BaseRaw=646.2 | CurrentRaw=647.4 | Change=1.2 => Floor
data,,646.2,650.6,4.4,650.6,Time=27.7s | BaseRaw=646.2 | CurrentRaw=650.6 | Change=4.4 => Floor
data,,646.2,653.6,7.4,653.6,Time=27.8s | BaseRaw=646.2 | CurrentRaw=653.6 | Change=7.4 => Floor
data,,646.2,655.4,9.2,655.4,Time=27.9s | BaseRaw=646.2 | CurrentRaw=655.4 | Change=9.2 => Floor
data,,646.2,657.4,11.2,657.4,Time=28.0s | BaseRaw=646.2 | CurrentRaw=657.4 | Change=11.2 => Liquid
data,,646.2,658.8,12.6,658.8,Time=28.1s | BaseRaw=646.2 | CurrentRaw=658.8 | Change=12.6 => Liquid
data,,646.2,659.0,12.8,659.0,Time=28.2s | BaseRaw=646.2 | CurrentRaw=659.0 | Change=12.8 => Liquid
data,,646.2,658.8,12.6,658.8,Time=28.3s | BaseRaw=646.2 | CurrentRaw=658.8 | Change=12.6 => Liquid
data,,646.2,658.4,12.2,658.4,Time=28.4s | BaseRaw=646.2 | CurrentRaw=658.4 | Change=12.2 => Liquid
data,,646.2,657.6,11.4,657.6,Time=28.5s | BaseRaw=646.2 | CurrentRaw=657.6 | Change=11.4 => Liquid
data,,646.2,656.4,10.2,656.4,Time=28.6s | BaseRaw=646.2 | CurrentRaw=656.4 | Change=10.2 => Liquid
data,,646.2,655.6,9.4,655.6,Time=28.7s | BaseRaw=646.2 | CurrentRaw=655.6 | Change=9.4 => Floor
data,,646.2,655.4,9.2,655.4,Time=28.8s | BaseRaw=646.2 | CurrentRaw=655.4 | Change=9.2 => Floor
data,,646.2,656.8,10.6,656.8,Time=28.9s | BaseRaw=646.2 | CurrentRaw=656.8 | Change=10.6 => Liquid
data,,646.2,657.4,11.2,657.4,Time=29.0s | BaseRaw=646.2 | CurrentRaw=657.4 | Change=11.2 => Liquid
data,,646.2,659.4,13.2,659.4,Time=29.1s | BaseRaw=646.2 | CurrentRaw=659.4 | Change=13.2 => Liquid
data,,646.2,658.6,12.4,658.6,Time=29.2s | BaseRaw=646.2 | CurrentRaw=658.6 | Change=12.4 => Liquid
data,,646.2,655.2,9.0,655.2,Time=29.3s | BaseRaw=646.2 | CurrentRaw=655.2 | Change=9.0 => Floor
data,,646.2,651.2,5.0,651.2,Time=29.4s | BaseRaw=646.2 | CurrentRaw=651.2 | Change=5.0 => Floor
data,,646.2,648.2,2.0,648.2,Time=29.5s | BaseRaw=646.2 | CurrentRaw=648.2 | Change=2.0 => Floor
data,,646.2,644.4,1.8,644.4,Time=29.6s | BaseRaw=646.2 | CurrentRaw=644.4 | Change=1.8 => Floor
data,,646.2,644.2,2.0,644.2,Time=29.7s | BaseRaw=646.2 | CurrentRaw=644.2 | Change=2.0 => Floor
data,,646.2,646.8,0.6,646.8,Time=29.8s | BaseRaw=646.2 | CurrentRaw=646.8 | Change=0.6 => Floor
data,,646.2,649.2,3.0,649.2,Time=29.9s | BaseRaw=646.2 | CurrentRaw=649.2 | Change=3.0 => Floor
data,,646.2,652.4,6.2,652.4,Time=30.0s | BaseRaw=646.2 | CurrentRaw=652.4 | Change=6.2 => Floor
data,,646.2,656.6,10.4,656.6,Time=30.1s | BaseRaw=646.2 | CurrentRaw=656.6 | Change=10.4 => Liquid
data,,646.2,659.8,13.6,659.8,Time=30.2s | BaseRaw=646.2 | CurrentRaw=659.8 | Change=13.6 => Liquid
data,,646.2,661.0,14.8,661.0,Time=30.3s | BaseRaw=646.2 | CurrentRaw=661.0 | Change=14.8 => Liquid
data,,646.2,664.2,18.0,664.2,Time=30.4s | BaseRaw=646.2 | CurrentRaw=664.2 | Change=18.0 => Liquid
data,,646.2,664.4,18.2,664.4,Time=30.5s | BaseRaw=646.2 | CurrentRaw=664.4 | Change=18.2 => Liquid
data,,646.2,663.2,17.0,663.2,Time=30.6s | BaseRaw=646.2 | CurrentRaw=663.2 | Change=17.0 => Liquid
data,,646.2,660.8,14.6,660.8,Time=30.7s | BaseRaw=646.2 | CurrentRaw=660.8 | Change=14.6 => Liquid
data,,646.2,658.0,11.8,658.0,Time=30.8s | BaseRaw=646.2 | CurrentRaw=658.0 | Change=11.8 => Liquid
data,,646.2,653.0,6.8,653.0,Time=30.9s | BaseRaw=646.2 | CurrentRaw=653.0 | Change=6.8 => Floor
data,,646.2,647.8,1.6,647.8,Time=31.0s | BaseRaw=646.2 | CurrentRaw=647.8 | Change=1.6 => Floor
data,,646.2,642.0,4.2,642.0,Time=31.1s | BaseRaw=646.2 | CurrentRaw=642.0 | Change=4.2 => Floor
data,,646.2,637.6,8.6,637.6,Time=31.2s | BaseRaw=646.2 | CurrentRaw=637.6 | Change=8.6 => Floor
data,,646.2,635.0,11.2,635.0,Time=31.3s | BaseRaw=646.2 | CurrentRaw=635.0 | Change=11.2 => Liquid
data,,646.2,632.8,13.4,632.8,Time=31.4s | BaseRaw=646.2 | CurrentRaw=632.8 | Change=13.4 => Liquid
data,,646.2,633.8,12.4,633.8,Time=31.5s | BaseRaw=646.2 | CurrentRaw=633.8 | Change=12.4 => Liquid
data,,646.2,636.0,10.2,636.0,Time=31.6s | BaseRaw=646.2 | CurrentRaw=636.0 | Change=10.2 => Liquid
data,,646.2,639.0,7.2,639.0,Time=31.7s | BaseRaw=646.2 | CurrentRaw=639.0 | Change=7.2 => Floor
data,,646.2,643.4,2.8,643.4,Time=31.8s | BaseRaw=646.2 | CurrentRaw=643.4 | Change=2.8 => Floor
data,,646.2,648.2,2.0,648.2,Time=31.9s | BaseRaw=646.2 | CurrentRaw=648.2 | Change=2.0 => Floor
data,,646.2,652.8,6.6,652.8,Time=32.0s | BaseRaw=646.2 | CurrentRaw=652.8 | Change=6.6 => Floor
data,,646.2,658.0,11.8,658.0,Time=32.1s | BaseRaw=646.2 | CurrentRaw=658.0 | Change=11.8 => Liquid
data,,646.2,662.0,15.8,662.0,Time=32.2s | BaseRaw=646.2 | CurrentRaw=662.0 | Change=15.8 => Liquid
data,,646.2,664.4,18.2,664.4,Time=32.3s | BaseRaw=646.2 | CurrentRaw=664.4 | Change=18.2 => Liquid
data,,646.2,667.2,21.0,667.2,Time=32.4s | BaseRaw=646.2 | CurrentRaw=667.2 | Change=21.0 => Liquid
data,,646.2,668.2,22.0,668.2,Time=32.5s | BaseRaw=646.2 | CurrentRaw=668.2 | Change=22.0 => Liquid
data,,646.2,668.4,22.2,668.4,Time=32.6s | BaseRaw=646.2 | CurrentRaw=668.4 | Change=22.2 => Liquid
data,,646.2,668.6,22.4,668.6,Time=32.7s | BaseRaw=646.2 | CurrentRaw=668.6 | Change=22.4 => Liquid
data,,646.2,667.6,21.4,667.6,Time=32.8s | BaseRaw=646.2 | CurrentRaw=667.6 | Change=21.4 => Liquid
data,,646.2,666.6,20.4,666.6,Time=32.9s | BaseRaw=646.2 | CurrentRaw=666.6 | Change=20.4 => Liquid
data,,646.2,664.8,18.6,664.8,Time=33.0s | BaseRaw=646.2 | CurrentRaw=664.8 | Change=18.6 => Liquid
data,,646.2,663.0,16.8,663.0,Time=33.1s | BaseRaw=646.2 | CurrentRaw=663.0 | Change=16.8 => Liquid
data,,646.2,661.6,15.4,661.6,Time=33.2s | BaseRaw=646.2 | CurrentRaw=661.6 | Change=15.4 => Liquid
data,,646.2,660.2,14.0,660.2,Time=33.3s | BaseRaw=646.2 | CurrentRaw=660.2 | Change=14.0 => Liquid
data,,646.2,658.8,12.6,658.8,Time=33.4s | BaseRaw=646.2 | CurrentRaw=658.8 | Change=12.6 => Liquid
data,,646.2,659.4,13.2,659.4,Time=33.5s | BaseRaw=646.2 | CurrentRaw=659.4 | Change=13.2 => Liquid
data,,646.2,660.0,13.8,660.0,Time=33.6s | BaseRaw=646.2 | CurrentRaw=660.0 | Change=13.8 => Liquid
data,,646.2,660.4,14.2,660.4,Time=33.7s | BaseRaw=646.2 | CurrentRaw=660.4 | Change=14.2 => Liquid
data,,646.2,661.8,15.6,661.8,Time=33.8s | BaseRaw=646.2 | CurrentRaw=661.8 | Change=15.6 => Liquid
data,,646.2,662.4,16.2,662.4,Time=33.9s | BaseRaw=646.2 | CurrentRaw=662.4 | Change=16.2 => Liquid
data,,646.2,663.0,16.8,663.0,Time=34.0s | BaseRaw=646.2 | CurrentRaw=663.0 | Change=16.8 => Liquid
data,,646.2,662.6,16.4,662.6,Time=34.1s | BaseRaw=646.2 | CurrentRaw=662.6 | Change=16.4 => Liquid
data,,646.2,662.2,16.0,662.2,Time=34.2s | BaseRaw=646.2 | CurrentRaw=662.2 | Change=16.0 => Liquid
data,,646.2,661.8,15.6,661.8,Time=34.3s | BaseRaw=646.2 | CurrentRaw=661.8 | Change=15.6 => Liquid
data,,646.2,661.0,14.8,661.0,Time=34.4s | BaseRaw=646.2 | CurrentRaw=661.0 | Change=14.8 => Liquid
data,,646.2,660.4,14.2,660.4,Time=34.5s | BaseRaw=646.2 | CurrentRaw=660.4 | Change=14.2 => Liquid
data,,646.2,659.8,13.6,659.8,Time=34.6s | BaseRaw=646.2 | CurrentRaw=659.8 | Change=13.6 => Liquid
data,,646.2,658.8,12.6,658.8,Time=34.7s | BaseRaw=646.2 | CurrentRaw=658.8 | Change=12.6 => Liquid
data,,646.2,657.6,11.4,657.6,Time=34.8s | BaseRaw=646.2 | CurrentRaw=657.6 | Change=11.4 => Liquid
data,,646.2,654.8,8.6,654.8,Time=34.9s | BaseRaw=646.2 | CurrentRaw=654.8 | Change=8.6 => Floor
data,,646.2,651.8,5.6,651.8,Time=35.0s | BaseRaw=646.2 | CurrentRaw=651.8 | Change=5.6 => Floor
data,,646.2,648.6,2.4,648.6,Time=35.1s | BaseRaw=646.2 | CurrentRaw=648.6 | Change=2.4 => Floor
data,,646.2,645.2,1.0,645.2,Time=35.2s | BaseRaw=646.2 | CurrentRaw=645.2 | Change=1.0 => Floor
data,,646.2,643.0,3.2,643.0,Time=35.3s | BaseRaw=646.2 | CurrentRaw=643.0 | Change=3.2 => Floor
data,,646.2,642.0,4.2,642.0,Time=35.4s | BaseRaw=646.2 | CurrentRaw=642.0 | Change=4.2 => Floor
data,,646.2,640.2,6.0,640.2,Time=35.5s | BaseRaw=646.2 | CurrentRaw=640.2 | Change=6.0 => Floor
data,,646.2,639.8,6.4,639.8,Time=35.6s | BaseRaw=646.2 | CurrentRaw=639.8 | Change=6.4 => Floor
data,,646.2,639.6,6.6,639.6,Time=35.7s | BaseRaw=646.2 | CurrentRaw=639.6 | Change=6.6 => Floor
data,,646.2,638.6,7.6,638.6,Time=35.8s | BaseRaw=646.2 | CurrentRaw=638.6 | Change=7.6 => Floor
data,,646.2,639.2,7.0,639.2,Time=35.9s | BaseRaw=646.2 | CurrentRaw=639.2 | Change=7.0 => Floor
data,,646.2,639.8,6.4,639.8,Time=36.0s | BaseRaw=646.2 | CurrentRaw=639.8 | Change=6.4 => Floor
data,,646.2,640.4,5.8,640.4,Time=36.1s | BaseRaw=646.2 | CurrentRaw=640.4 | Change=5.8 => Floor
data,,646.2,642.0,4.2,642.0,Time=36.2s | BaseRaw=646.2 | CurrentRaw=642.0 | Change=4.2 => Floor
data,,646.2,643.2,3.0,643.2,Time=36.3s | BaseRaw=646.2 | CurrentRaw=643.2 | Change=3.0 => Floor
data,,646.2,643.8,2.4,643.8,Time=36.4s | BaseRaw=646.2 | CurrentRaw=643.8 | Change=2.4 => Floor
data,,646.2,645.8,0.4,645.8,Time=36.5s | BaseRaw=646.2 | CurrentRaw=645.8 | Change=0.4 => Floor
data,,646.2,647.4,1.2,647.4,Time=36.6s | BaseRaw=646.2 | CurrentRaw=647.4 | Change=1.2 => Floor
data,,646.2,648.0,1.8,648.0,Time=36.7s | BaseRaw=646.2 | CurrentRaw=648.0 | Change=1.8 => Floor
data,,646.2,650.0,3.8,650.0,Time=36.8s | BaseRaw=646.2 | CurrentRaw=650.0 | Change=3.8 => Floor
data,,646.2,652.4,6.2,652.4,Time=36.9s | BaseRaw=646.2 | CurrentRaw=652.4 | Change=6.2 => Floor
data,,646.2,653.4,7.2,653.4,Time=37.0s | BaseRaw=646.2 | CurrentRaw=653.4 | Change=7.2 => Floor
data,,646.2,655.2,9.0,655.2,Time=37.1s | BaseRaw=646.2 | CurrentRaw=655.2 | Change=9.0 => Floor
data,,646.2,657.8,11.6,657.8,Time=37.2s | BaseRaw=646.2 | CurrentRaw=657.8 | Change=11.6 => Liquid
data,,646.2,659.2,13.0,659.2,Time=37.3s | BaseRaw=646.2 | CurrentRaw=659.2 | Change=13.0 => Liquid
data,,646.2,660.6,14.4,660.6,Time=37.4s | BaseRaw=646.2 | CurrentRaw=660.6 | Change=14.4 => Liquid
data,,646.2,663.0,16.8,663.0,Time=37.5s | BaseRaw=646.2 | CurrentRaw=663.0 | Change=16.8 => Liquid
data,,646.2,664.0,17.8,664.0,Time=37.6s | BaseRaw=646.2 | CurrentRaw=664.0 | Change=17.8 => Liquid
data,,646.2,665.6,19.4,665.6,Time=37.7s | BaseRaw=646.2 | CurrentRaw=665.6 | Change=19.4 => Liquid
data,,646.2,666.6,20.4,666.6,Time=37.8s | BaseRaw=646.2 | CurrentRaw=666.6 | Change=20.4 => Liquid
data,,646.2,666.0,19.8,666.0,Time=37.9s | BaseRaw=646.2 | CurrentRaw=666.0 | Change=19.8 => Liquid
data,,646.2,664.6,18.4,664.6,Time=38.0s | BaseRaw=646.2 | CurrentRaw=664.6 | Change=18.4 => Liquid
data,,646.2,663.2,17.0,663.2,Time=38.1s | BaseRaw=646.2 | CurrentRaw=663.2 | Change=17.0 => Liquid
data,,646.2,660.4,14.2,660.4,Time=38.2s | BaseRaw=646.2 | CurrentRaw=660.4 | Change=14.2 => Liquid
data,,646.2,658.4,12.2,658.4,Time=38.3s | BaseRaw=646.2 | CurrentRaw=658.4 | Change=12.2 => Liquid
data,,646.2,657.0,10.8,657.0,Time=38.4s | BaseRaw=646.2 | CurrentRaw=657.0 | Change=10.8 => Liquid
data,,646.2,656.8,10.6,656.8,Time=38.5s | BaseRaw=646.2 | CurrentRaw=656.8 | Change=10.6 => Liquid
data,,646.2,656.0,9.8,656.0,Time=38.6s | BaseRaw=646.2 | CurrentRaw=656.0 | Change=9.8 => Floor
data,,646.2,656.4,10.2,656.4,Time=38.7s | BaseRaw=646.2 | CurrentRaw=656.4 | Change=10.2 => Liquid
data,,646.2,657.6,11.4,657.6,Time=38.8s | BaseRaw=646.2 | CurrentRaw=657.6 | Change=11.4 => Liquid
data,,646.2,658.4,12.2,658.4,Time=38.9s | BaseRaw=646.2 | CurrentRaw=658.4 | Change=12.2 => Liquid
data,,646.2,658.8,12.6,658.8,Time=39.0s | BaseRaw=646.2 | CurrentRaw=658.8 | Change=12.6 => Liquid
data,,646.2,660.2,14.0,660.2,Time=39.1s | BaseRaw=646.2 | CurrentRaw=660.2 | Change=14.0 => Liquid
data,,646.2,660.8,14.6,660.8,Time=39.2s | BaseRaw=646.2 | CurrentRaw=660.8 | Change=14.6 => Liquid
data,,646.2,661.2,15.0,661.2,Time=39.3s | BaseRaw=646.2 | CurrentRaw=661.2 | Change=15.0 => Liquid
data,,646.2,661.6,15.4,661.6,Time=39.4s | BaseRaw=646.2 | CurrentRaw=661.6 | Change=15.4 => Liquid
data,,646.2,661.4,15.2,661.4,Time=39.5s | BaseRaw=646.2 | CurrentRaw=661.4 | Change=15.2 => Liquid
data,,646.2,661.6,15.4,661.6,Time=39.6s | BaseRaw=646.2 | CurrentRaw=661.6 | Change=15.4 => Liquid
data,,646.2,661.4,15.2,661.4,Time=39.7s | BaseRaw=646.2 | CurrentRaw=661.4 | Change=15.2 => Liquid
data,,646.2,660.6,14.4,660.6,Time=39.8s | BaseRaw=646.2 | CurrentRaw=660.6 | Change=14.4 => Liquid
data,,646.2,659.8,13.6,659.8,Time=39.9s | BaseRaw=646.2 | CurrentRaw=659.8 | Change=13.6 => Liquid
data,,646.2,659.4,13.2,659.4,Time=40.0s | BaseRaw=646.2 | CurrentRaw=659.4 | Change=13.2 => Liquid
data,,646.2,659.8,13.6,659.8,Time=40.1s | BaseRaw=646.2 | CurrentRaw=659.8 | Change=13.6 => Liquid
data,,646.2,660.6,14.4,660.6,Time=40.2s | BaseRaw=646.2 | CurrentRaw=660.6 | Change=14.4 => Liquid
data,,646.2,662.4,16.2,662.4,Time=40.3s | BaseRaw=646.2 | CurrentRaw=662.4 | Change=16.2 => Liquid
data,,646.2,665.0,18.8,665.0,Time=40.4s | BaseRaw=646.2 | CurrentRaw=665.0 | Change=18.8 => Liquid
data,,646.2,666.6,20.4,666.6,Time=40.5s | BaseRaw=646.2 | CurrentRaw=666.6 | Change=20.4 => Liquid
